100,11, 0.2, 0.1, 0.6900786240895589
100,11, 0.2, 0.2, 0.5273506313562393
100,11, 0.2, 0.30000000000000004, 0.7147274613380432
100,11, 0.2, 0.4, 0.6382783015569051
100,11, 0.2, 0.5, 0.6394889911015829
100,11, 0.2, 0.6, 0.6570518851280213
100,11, 0.2, 0.7, 0.8013993700345358
100,11, 0.2, 0.7999999999999999, 0.7963967521985372
100,11, 0.2, 0.8999999999999999, 0.8005843758583069
100,11, 0.2, 0.9999999999999999, 0.7931027293205262
100,11, 0.4, 0.1, 0.529033022125562
100,11, 0.4, 0.2, 0.5198218032717705
100,11, 0.4, 0.30000000000000004, 0.6554638346036276
100,11, 0.4, 0.4, 0.6300524145364761
100,11, 0.4, 0.5, 0.7472353299458822
100,11, 0.4, 0.6, 0.8188941240310669
100,11, 0.4, 0.7, 0.7776284098625184
100,11, 0.4, 0.7999999999999999, 0.7872012575467427
100,11, 0.4, 0.8999999999999999, 0.7438993692398072
100,11, 0.4, 0.9999999999999999, 0.8127594351768493
100,11, 0.6000000000000001, 0.1, 0.6554297725359599
100,11, 0.6000000000000001, 0.2, 0.5131630003452301
100,11, 0.6000000000000001, 0.30000000000000004, 0.6583149870236714
100,11, 0.6000000000000001, 0.4, 0.6254533499479293
100,11, 0.6000000000000001, 0.5, 0.7428878466288249
100,11, 0.6000000000000001, 0.6, 0.7943029403686523
100,11, 0.6000000000000001, 0.7, 0.6942164639631907
100,11, 0.6000000000000001, 0.7999999999999999, 0.7713522036870321
100,11, 0.6000000000000001, 0.8999999999999999, 0.8059958100318909
100,11, 0.6000000000000001, 0.9999999999999999, 0.844022532304128
100,11, 0.8, 0.1, 0.530180815855662
100,11, 0.8, 0.2, 0.7355319658915201
100,11, 0.8, 0.30000000000000004, 0.748469603061676
100,11, 0.8, 0.4, 0.8026598532994588
100,11, 0.8, 0.5, 0.8268736918767293
100,11, 0.8, 0.6, 0.7955503106117249
100,11, 0.8, 0.7, 0.8402646720409394
100,11, 0.8, 0.7999999999999999, 0.8547851204872131
100,11, 0.8, 0.8999999999999999, 0.8519811272621155
100,11, 0.8, 0.9999999999999999, 0.8665225386619568
100,12, 0.2, 0.1, 0.5036373217900594
100,12, 0.2, 0.2, 0.7049973885218302
100,12, 0.2, 0.30000000000000004, 0.7372405608495076
100,12, 0.2, 0.4, 0.5396907766660054
100,12, 0.2, 0.5, 0.6666876335938772
100,12, 0.2, 0.6, 0.6263102730115254
100,12, 0.2, 0.7, 0.6809617380301157
100,12, 0.2, 0.7999999999999999, 0.6697484314441681
100,12, 0.2, 0.8999999999999999, 0.7581210672855377
100,12, 0.2, 0.9999999999999999, 0.711724321047465
100,12, 0.4, 0.1, 0.5302489509185155
100,12, 0.4, 0.2, 0.6140015761057536
100,12, 0.4, 0.30000000000000004, 0.6510927716890971
100,12, 0.4, 0.4, 0.6556682427724202
100,12, 0.4, 0.5, 0.7496147851149241
100,12, 0.4, 0.6, 0.6891850094000499
100,12, 0.4, 0.7, 0.7588495731353759
100,12, 0.4, 0.7999999999999999, 0.8064858516057333
100,12, 0.4, 0.8999999999999999, 0.7935141483942668
100,12, 0.4, 0.9999999999999999, 0.816108493010203
100,12, 0.6000000000000001, 0.1, 0.4919522980848948
100,12, 0.6000000000000001, 0.2, 0.6214544077714285
100,12, 0.6000000000000001, 0.30000000000000004, 0.5747405648231506
100,12, 0.6000000000000001, 0.4, 0.712604820728302
100,12, 0.6000000000000001, 0.5, 0.756795076529185
100,12, 0.6000000000000001, 0.6, 0.7647903561592102
100,12, 0.6000000000000001, 0.7, 0.8143658359845479
100,12, 0.6000000000000001, 0.7999999999999999, 0.8160482207934062
100,12, 0.6000000000000001, 0.8999999999999999, 0.802683436870575
100,12, 0.6000000000000001, 0.9999999999999999, 0.8498427748680115
100,12, 0.8, 0.1, 0.6465985337893169
100,12, 0.8, 0.2, 0.7418186585108439
100,12, 0.8, 0.30000000000000004, 0.8143343846003215
100,12, 0.8, 0.4, 0.7809853196144104
100,12, 0.8, 0.5, 0.8177541931470235
100,12, 0.8, 0.6, 0.8205398321151733
100,12, 0.8, 0.7, 0.8544129967689514
100,12, 0.8, 0.7999999999999999, 0.8372877319653829
100,12, 0.8, 0.8999999999999999, 0.8448218027750651
100,12, 0.8, 0.9999999999999999, 0.8560796618461609
100,13, 0.2, 0.1, 0.559465405344963
100,13, 0.2, 0.2, 0.5286635289589564
100,13, 0.2, 0.30000000000000004, 0.6002751499414444
100,13, 0.2, 0.4, 0.656386266152064
100,13, 0.2, 0.5, 0.6294470647970836
100,13, 0.2, 0.6, 0.7860220114390055
100,13, 0.2, 0.7, 0.7463889002799988
100,13, 0.2, 0.7999999999999999, 0.7963862697283427
100,13, 0.2, 0.8999999999999999, 0.7592845916748047
100,13, 0.2, 0.9999999999999999, 0.7968370079994201
100,13, 0.4, 0.1, 0.5349292486906052
100,13, 0.4, 0.2, 0.5997196018695832
100,13, 0.4, 0.30000000000000004, 0.6537997921307882
100,13, 0.4, 0.4, 0.7368317643801371
100,13, 0.4, 0.5, 0.6495361685752868
100,13, 0.4, 0.6, 0.7860115329424541
100,13, 0.4, 0.7, 0.734688150882721
100,13, 0.4, 0.7999999999999999, 0.7864491581916809
100,13, 0.4, 0.8999999999999999, 0.771894641717275
100,13, 0.4, 0.9999999999999999, 0.7926834344863891
100,13, 0.6000000000000001, 0.1, 0.561818657318751
100,13, 0.6000000000000001, 0.2, 0.6541797717412313
100,13, 0.6000000000000001, 0.30000000000000004, 0.6983936061461766
100,13, 0.6000000000000001, 0.4, 0.729216456413269
100,13, 0.6000000000000001, 0.5, 0.823972741762797
100,13, 0.6000000000000001, 0.6, 0.8757232745488485
100,13, 0.6000000000000001, 0.7, 0.7781053463617961
100,13, 0.6000000000000001, 0.7999999999999999, 0.8615041931470235
100,13, 0.6000000000000001, 0.8999999999999999, 0.8185220122337341
100,13, 0.6000000000000001, 0.9999999999999999, 0.8215015689531963
100,13, 0.8, 0.1, 0.6207887828350067
100,13, 0.8, 0.2, 0.6871357480684916
100,13, 0.8, 0.30000000000000004, 0.7989439209302266
100,13, 0.8, 0.4, 0.7525314410527547
100,13, 0.8, 0.5, 0.7776572267214458
100,13, 0.8, 0.6, 0.8489544034004212
100,13, 0.8, 0.7, 0.8548584878444672
100,13, 0.8, 0.7999999999999999, 0.8506105860074361
100,13, 0.8, 0.8999999999999999, 0.8410744190216064
100,13, 0.8, 0.9999999999999999, 0.8560927669207256
100,14, 0.2, 0.1, 0.5344654063383738
100,14, 0.2, 0.2, 0.5218789319197337
100,14, 0.2, 0.30000000000000004, 0.6615880529085795
100,14, 0.2, 0.4, 0.6211582779884338
100,14, 0.2, 0.5, 0.6667138377825419
100,14, 0.2, 0.6, 0.6929769357045491
100,14, 0.2, 0.7, 0.7830529332160949
100,14, 0.2, 0.7999999999999999, 0.721255240837733
100,14, 0.2, 0.8999999999999999, 0.7609643578529358
100,14, 0.2, 0.9999999999999999, 0.7551257809003195
100,14, 0.4, 0.1, 0.6558569232622783
100,14, 0.4, 0.2, 0.5519208590189616
100,14, 0.4, 0.30000000000000004, 0.7263469656308492
100,14, 0.4, 0.4, 0.8014544010162353
100,14, 0.4, 0.5, 0.7694051424662273
100,14, 0.4, 0.6, 0.6912762025992075
100,14, 0.4, 0.7, 0.6457678198814392
100,14, 0.4, 0.7999999999999999, 0.7429874181747437
100,14, 0.4, 0.8999999999999999, 0.7680581728617351
100,14, 0.4, 0.9999999999999999, 0.8022615273793539
100,14, 0.6000000000000001, 0.1, 0.5156420315305392
100,14, 0.6000000000000001, 0.2, 0.7217583854993185
100,14, 0.6000000000000001, 0.30000000000000004, 0.7659984230995178
100,14, 0.6000000000000001, 0.4, 0.7392479101816813
100,14, 0.6000000000000001, 0.5, 0.669944965839386
100,14, 0.6000000000000001, 0.6, 0.7935455997784933
100,14, 0.6000000000000001, 0.7, 0.8193946560223897
100,14, 0.6000000000000001, 0.7999999999999999, 0.8272353291511536
100,14, 0.6000000000000001, 0.8999999999999999, 0.8289675116539001
100,14, 0.6000000000000001, 0.9999999999999999, 0.8147562861442565
100,14, 0.8, 0.1, 0.6938810229301453
100,14, 0.8, 0.2, 0.7405162493387858
100,14, 0.8, 0.30000000000000004, 0.6808831234773
100,14, 0.8, 0.4, 0.8218867937723796
100,14, 0.8, 0.5, 0.826090145111084
100,14, 0.8, 0.6, 0.8444470723470052
100,14, 0.8, 0.7, 0.8581918279329935
100,14, 0.8, 0.7999999999999999, 0.8523401498794556
100,14, 0.8, 0.8999999999999999, 0.8443894187609354
100,14, 0.8, 0.9999999999999999, 0.8690146764119466
100,15, 0.2, 0.1, 0.5053223252296448
100,15, 0.2, 0.2, 0.6702987412611644
100,15, 0.2, 0.30000000000000004, 0.7022065073251724
100,15, 0.2, 0.4, 0.6753930826981862
100,15, 0.2, 0.5, 0.6825655202070872
100,15, 0.2, 0.6, 0.6584538837273916
100,15, 0.2, 0.7, 0.7079848031202952
100,15, 0.2, 0.7999999999999999, 0.7918501059214275
100,15, 0.2, 0.8999999999999999, 0.7922038714090983
100,15, 0.2, 0.9999999999999999, 0.7250314474105835
100,15, 0.4, 0.1, 0.5544601728518804
100,15, 0.4, 0.2, 0.5765461266040802
100,15, 0.4, 0.30000000000000004, 0.704153565565745
100,15, 0.4, 0.4, 0.6680110037326813
100,15, 0.4, 0.5, 0.6805345873037975
100,15, 0.4, 0.6, 0.7196907778580983
100,15, 0.4, 0.7, 0.7671383579572042
100,15, 0.4, 0.7999999999999999, 0.722125256061554
100,15, 0.4, 0.8999999999999999, 0.761367921034495
100,15, 0.4, 0.9999999999999999, 0.6575497895479202
100,15, 0.6000000000000001, 0.1, 0.650293497244517
100,15, 0.6000000000000001, 0.2, 0.6460927704970042
100,15, 0.6000000000000001, 0.30000000000000004, 0.6980136215686799
100,15, 0.6000000000000001, 0.4, 0.6470807154973348
100,15, 0.6000000000000001, 0.5, 0.7487919290860494
100,15, 0.6000000000000001, 0.6, 0.8001231590906779
100,15, 0.6000000000000001, 0.7, 0.7480214834213257
100,15, 0.6000000000000001, 0.7999999999999999, 0.862730614344279
100,15, 0.6000000000000001, 0.8999999999999999, 0.7764255841573079
100,15, 0.6000000000000001, 0.9999999999999999, 0.8402568101882935
100,15, 0.8, 0.1, 0.6019365827242533
100,15, 0.8, 0.2, 0.7526781956354777
100,15, 0.8, 0.30000000000000004, 0.788522016008695
100,15, 0.8, 0.4, 0.7810508410135905
100,15, 0.8, 0.5, 0.8431656201680501
100,15, 0.8, 0.6, 0.7918160359064738
100,15, 0.8, 0.7, 0.8164019783337911
100,15, 0.8, 0.7999999999999999, 0.8460744301478068
100,15, 0.8, 0.8999999999999999, 0.8685980041821798
100,15, 0.8, 0.9999999999999999, 0.8318658272425333
